Date,Open,High,Low,Close
2005-01-31,47.49742458410705,47.9504548899262,47.30727608461944,47.9280891418457
2005-02-28,47.92306457988654,48.44480514526367,47.21054909586358,47.27226257324219
2005-03-31,47.24467830702742,47.53719815762381,46.45707382583691,47.0815544128418
2005-04-30,47.239015758525575,48.47517920280454,46.89469950085451,48.266334533691406
2005-05-31,48.30426689093284,49.15361785888672,48.10043652725297,49.15361785888672
2005-06-30,49.24672129363061,49.68977105482279,48.67311608606344,49.38872909545898
2005-07-31,49.27137127343799,49.29985686701893,48.26876354730821,48.30860900878906
2005-08-31,48.269204707484114,49.2922336910412,47.8405349022318,49.275089263916016
2005-09-30,49.24868470891621,49.42067981610648,48.38293781077508,48.41160583496094
2005-10-31,48.40988703585189,48.513385365608926,47.673605517160986,47.811668395996094
2005-11-30,47.85090998884149,48.44542043432772,47.41799833805737,48.11066055297852
2005-12-31,48.12973168147034,48.87239433879708,47.84017716989686,48.76778411865234
2006-01-31,48.63990941470241,49.01770582038202,48.30281986973711,48.42486953735352
2006-02-28,48.39225226721088,48.45051956176758,48.0482137801041,48.37474060058594
2006-03-31,48.33784527170744,48.39049045414454,47.583334251766296,47.71784973144531
2006-04-30,47.58285373163561,47.81178155630407,47.14279888591244,47.4185905456543
2006-05-31,47.27961206836308,47.70949896899568,47.00280548144669,47.36792755126953
2006-06-30,47.32894931457708,47.96730587124623,47.09839085071737,47.47669982910156
2006-07-31,47.489799479854895,48.27308654785156,47.222757787474,48.27308654785156
2006-08-31,48.22478941848233,49.178000613770536,48.1711754023387,49.12438201904297
2006-09-30,49.12553929856671,49.97470343507498,48.86843198721781,49.71755599975586
2006-10-31,49.7031788857213,50.0273323059082,49.1028719746782,49.98530960083008
2006-11-30,50.03233295237344,50.6528638762086,49.58644795633153,50.64081573486328
2006-12-31,50.62508399071483,50.84277463655836,49.90990289982884,49.99480056762695
2007-01-31,50.15860000316978,50.3222770690918,49.51574615884809,49.7946891784668
2007-02-28,49.92314124576962,51.17716260649513,49.73442727937864,50.817989349365234
2007-03-31,51.04095827097163,51.260797618624906,50.66223618499252,50.74774169921875
2007-04-30,50.85937130404116,51.07395020063442,50.44855365634122,51.05554962158203
2007-05-31,51.10726658884888,51.16265893063237,50.245626132864494,50.34410095214844
2007-06-30,50.24462537382006,50.25698679561141,49.13851096528024,50.10867691040039
2007-07-31,50.09811694586475,51.251915078392216,49.58319515333786,51.239505767822266
2007-08-31,51.17227008805,52.57349651184244,50.82350232479104,52.39912414550781
2007-09-30,52.42034850920843,53.289458477648445,51.90143203735352,52.44537353515625
2007-10-31,52.48299936673226,53.556205452995776,51.98725305157543,53.01020431518555
2007-11-30,53.11538060549879,55.57774756931037,53.11538060549879,55.15582656860352
2007-12-31,55.63922113130151,55.63922113130151,54.08472932110822,55.1837043762207
2008-01-31,55.17096450058872,58.20893473284653,55.13925630723164,57.035587310791016
2008-02-29,57.28439186639827,57.7742506845665,56.04376469007002,57.7424430847168
2008-03-31,57.621196543219,59.08906400446338,57.07236509919978,58.514644622802734
2008-04-30,58.61773861906784,58.61773861906784,56.530217014837895,57.10009765625
2008-05-31,57.36351035401788,57.40847595403584,55.73189822374108,56.08518981933594
2008-06-30,56.40551310077453,56.85678451204477,55.30970361044426,56.7278938293457
2008-07-31,56.92322951042356,57.62815140154292,56.06942913064103,57.13662338256836
2008-08-31,56.93804519140162,58.18415012343802,56.59408041351712,58.00893783569336
2008-09-30,57.88193842362429,60.323781530546526,57.59545488936176,57.92755126953125
2008-10-31,58.24443844076014,59.66883305746842,56.57819777243102,57.42764663696289
2008-11-30,57.51288801353659,62.75922555181871,57.30959433631566,61.8804931640625
2008-12-31,62.54044306574218,66.00137503975449,62.270671262863495,65.07115936279297
2009-01-31,65.23629409222345,65.52685837930974,62.396474537559484,62.54174423217773
2009-02-28,62.78418322437429,63.72457441893131,61.67155947233796,62.08209609985352
2009-03-31,62.39951131379457,64.8630938428897,62.047636011303766,64.13932037353516
2009-04-30,64.30982535349577,64.40971736926168,62.12553809471781,62.37859344482422
2009-05-31,62.22495257510575,62.692525081571766,59.92060450585793,61.08274459838867
2009-06-30,60.46780836687117,61.02384161327535,58.75281929263027,60.74246597290039
2009-07-31,60.49516384592131,62.04036894466121,60.04515763438274,61.2476692199707
2009-08-31,60.88653997974471,61.782625624846105,59.60644461168977,61.71525192260742
2009-09-30,61.571301095396784,62.49020011738914,61.25376236926346,62.40912628173828
2009-10-31,62.63473172813372,63.16314749705416,61.40169886234224,62.32304382324219
2009-11-30,62.36408456321806,63.62118150915976,61.646716333313165,63.58018493652344
2009-12-31,63.4144838003316,63.448723274413936,60.56820576302637,60.78086853027344
2010-01-31,60.8769565449275,62.29702755592085,60.80149449244281,62.22158050537109
2010-02-28,62.12516550360803,62.63454707397087,61.43688086569394,62.428001403808594
2010-03-31,62.49974894046103,62.65161553066813,61.2989767939336,61.76824951171875
2010-04-30,61.674786777538834,62.796015692332304,60.98961714039001,62.789093017578125
2010-05-31,62.59679614141777,65.40136700930196,62.55514531497282,64.63084411621094
2010-06-30,64.85363507273675,66.60095977783203,64.10174362335354,66.60095977783203
2010-07-31,66.60654789187905,67.29056444761683,65.83880340806009,67.20677185058594
2010-08-31,67.03388589599265,69.74214165612348,66.95690741919633,69.4622573852539
2010-09-30,69.20061300926075,69.80392959490196,67.75537610085149,69.46015167236328
2010-10-31,69.27241215769295,70.58738294834208,68.73796922706883,69.45523071289062
2010-11-30,69.67020906939446,70.45267056367443,68.09126594277699,68.83145141601562
2010-12-31,68.12412442910367,68.31490634186203,65.05033582778456,66.46989440917969
2011-01-31,66.02352270714458,66.90202867387795,65.57008097835556,66.4556884765625
2011-02-28,66.23200778095044,66.40244300209841,64.68360398659449,66.31721496582031
2011-03-31,66.01532823475246,67.83784314810464,65.58110874249824,66.21467590332031
2011-04-30,66.05623327388795,67.4409622769274,65.62788440752577,67.43382263183594
2011-05-31,67.37022565732639,69.15213082745785,67.32728908320745,69.12350463867188
2011-06-30,69.37743538009244,70.44647383174015,68.53088235778374,68.77481842041016
2011-07-31,68.86904340627427,71.04816568240012,68.50225812563716,70.95467376708984
2011-08-31,70.8739111068107,75.4950413567632,70.86670583973067,74.25509643554688
2011-09-30,74.45665599617305,77.06496303995326,74.05926262587874,75.9161376953125
2011-10-31,76.07608506659967,76.93040591174667,73.38292853035004,74.93951416015625
2011-11-30,75.61342320499641,76.48390897797434,75.1418113997519,75.3740463256836
2011-12-31,75.22866359969956,77.21442999162646,75.07602639697456,76.8721923828125
2012-01-31,76.38440704345703,77.54207529844285,75.72902428961422,77.53479766845703
2012-02-29,77.35320177947273,77.41885808995026,76.13495280016458,76.68208312988281
2012-03-31,76.33870994683308,77.02554737729422,74.35860541818457,75.46192932128906
2012-04-30,75.7744285898753,77.44314150049078,75.02786214854845,77.35531616210938
2012-05-31,77.45649214186116,79.82430006116134,77.13393824763483,79.57505798339844
2012-06-30,80.07506384913755,80.30267879299804,78.9369710248067,79.24542236328125
2012-07-31,79.41454137133914,80.804295072024,79.37777491563746,80.355712890625
2012-08-31,80.15101836485675,80.47502462956821,78.36892875949873,80.26144409179688
2012-09-30,80.08522624745277,80.25483832053295,78.47762549207319,79.98198699951172
2012-10-31,80.04913783849874,80.15997314453125,78.70532295574971,79.66520690917969
2012-11-30,79.58757382267655,80.74102794626091,79.29921696623606,80.44525146484375
2012-12-31,80.28016403494904,80.80585412725239,79.21412295475503,79.68879699707031
2013-01-31,79.32555389404297,79.58499934196473,78.37659575966987,78.65827178955078
2013-02-28,78.99237417280247,79.71243250337655,78.36138086514994,79.54913330078125
2013-03-31,79.66579626695915,80.01510706404605,78.46178886220707,79.77726745605469
2013-04-30,79.79587961303474,81.22481833099383,79.79584572685889,80.99411010742188
2013-05-31,81.1617633043503,81.34805086556212,78.11406515359553,78.47918701171875
2013-06-30,78.33146736155892,80.27895192035699,75.54828674815082,76.48101043701172
2013-07-31,76.36819070094401,76.85382251024409,75.05318236597357,76.21122741699219
2013-08-31,75.93518992055257,76.51884360376701,74.31906025685169,75.12712097167969
2013-09-30,74.80568098127878,76.54413855930301,73.88400268554688,76.51417541503906
2013-10-31,76.43380852727105,77.59700453676055,75.79599777808512,77.10923767089844
2013-11-30,76.95214490126467,76.98221089394315,75.88484363955264,76.43351745605469
2013-12-31,76.26341147397308,76.36881785040808,74.79030504843304,74.8355484008789
2014-01-31,74.94872040428702,77.12799072265625,74.94117792198108,77.12799072265625
2014-02-28,77.01847224644943,77.55479085446704,76.50482016626907,77.40372467041016
2014-03-31,77.6276508560634,77.80167249888308,76.53057999005713,76.96942138671875
2014-04-30,76.86330291880981,77.87910106476845,76.45397539008955,77.55307006835938
2014-05-31,77.60174958832539,79.38648108981091,77.46501592234443,78.96875
2014-06-30,78.75956021173091,78.91169790694813,77.86948468727834,78.79757690429688
2014-07-31,78.60856910149366,79.30214511591593,77.89213963595483,78.62384796142578
2014-08-31,78.85747169156618,80.35413018586577,78.68948351530135,80.10215759277344
2014-09-30,79.7816624216418,79.7893074681147,78.36653377983912,79.26145935058594
2014-10-31,79.57492334359341,83.43720806224779,79.39866607002519,80.47915649414062
2014-11-30,80.37243430096466,81.52393810624146,80.18052303868282,81.51626586914062
2014-12-31,81.74694704664672,82.4928285755638,80.6857779469161,81.62176513671875
2015-01-31,81.69877173993925,85.16419074217146,81.6756700007852,85.13339233398438
2015-02-28,84.81090818164412,85.15802321551932,81.956928798004,83.0291519165039
2015-03-31,82.95957959382056,84.08752852654912,81.46080234847196,83.73990631103516
2015-04-30,83.99906973070922,84.44019132148124,82.76871858913202,83.20980072021484
2015-05-31,82.96414474271664,83.07265765355505,81.68536922311075,82.8634033203125
2015-06-30,82.84707181487249,82.90916574498837,80.54168108634671,81.51197814941406
2015-07-31,81.16370984727267,82.81184657363578,80.96935230737562,82.7496566772461
2015-08-31,82.76832205211842,84.68373556805493,82.13760657274563,82.81501007080078
2015-09-30,83.04669871491295,84.1696361421996,82.43055013361472,84.12284088134766
2015-10-31,84.27439925421037,85.11007940002388,83.40741646100403,83.58705139160156
2015-11-30,83.4095208343041,83.46427691752861,82.15008930833456,83.22960662841797
2015-12-31,83.23349871677406,83.89943137153764,82.39522243042492,82.85250091552734
2016-01-31,83.2448646146753,85.66950441622323,83.04083600729403,85.61457824707031
2016-02-29,85.50376724116559,88.01830030931184,85.30731523960405,86.88672637939453
2016-03-31,86.98665722805632,87.31721240857297,85.14529735120276,86.82931518554688
2016-04-30,86.8355799699065,87.55281512312821,85.90558004946165,86.6937484741211
2016-05-31,86.55249851826294,87.54696998717746,86.28410686760762,86.60773468017578
2016-06-30,86.83142878955181,89.51103311089739,86.53896447351346,89.28179931640625
2016-07-31,89.68395637968854,90.16679985671634,88.3857811687657,89.50186920166016
2016-08-31,89.22288487667925,89.41312728154985,88.27957811558778,88.59658813476562
2016-09-30,88.37046963577744,89.16416762988777,87.66396136820214,88.80703735351562
2016-10-31,88.78318120354919,88.8070313780604,87.20938019773769,87.47969055175781
2016-11-30,87.22806327283237,88.0001285883779,83.574679090902,83.78163146972656
2016-12-31,83.39027154089523,84.15544926656759,82.44178649298847,83.68241119384766
2017-01-31,83.30715320544967,84.64837278959044,83.1714538902656,83.86597442626953
2017-02-28,83.60133822698305,84.88062378009133,83.40946456589624,84.47283935546875
2017-03-31,83.83634694600825,84.83710178825285,83.01968256761226,84.54088592529297
2017-04-30,84.64430646200374,86.17589983315204,84.62025165026617,85.47830200195312
2017-05-31,85.38192442684588,86.24922137002478,84.65114567615986,86.18497467041016
2017-06-30,86.01124680940481,87.00055666449758,85.68954160725107,85.74584197998047
2017-07-31,85.74503585280625,86.40553927711423,85.15708604233187,86.06722259521484
2017-08-31,85.93412194593085,87.4749814993034,85.89378855447855,87.32166290283203
2017-09-30,87.22636888562388,87.91310566396041,86.01445216457924,86.06292724609375
2017-10-31,86.11065275549758,86.51523760487521,85.34194583122849,85.9002914428711
2017-11-30,85.83869906458143,86.41404862329084,85.5712547274464,85.660400390625
2017-12-31,85.7902642220162,86.30971283436341,85.24963276439202,85.81867980957031
2018-01-31,85.71298985620656,85.7373760948829,83.74576164115675,83.97338104248047
2018-02-28,83.9473305998851,84.11831479635289,82.62012710647744,83.1900634765625
2018-03-31,83.31160582957891,84.2494369842262,82.92013551339092,84.15158081054688
2018-04-30,84.09031062303283,84.41706028502,82.55452780279941,83.07732391357422
2018-05-31,83.06996934014657,84.46132017568532,82.11242644490399,83.8966064453125
2018-06-30,83.5210118624006,84.24264119040315,82.95520492553455,84.06224822998047
2018-07-31,84.14437900226982,84.38263865622889,83.43787457849155,83.61859893798828
2018-08-31,83.35517853400341,84.75460228089281,83.29755620597355,84.46648406982422
2018-09-30,84.34766069158131,84.50444339924847,83.0444756807021,83.4486083984375
2018-10-31,83.33622783344138,83.72468113196372,82.31960257956796,83.19570922851562
2018-11-30,83.12613125726132,84.33545434011262,82.62091219895699,84.30232238769531
2018-12-31,84.19607053548718,87.04896075341607,84.17117129182719,86.6663589477539
2019-01-31,86.75786667879092,87.5978784888923,85.95935419567802,87.23192596435547
2019-02-28,87.07357974146029,87.34027809939383,86.52348087730043,86.77351379394531
2019-03-31,86.63072319567593,89.41988948845199,86.48876190185547,89.07746887207031
2019-04-30,88.78292670462768,88.80802924432464,87.86247629655959,88.61558532714844
2019-05-31,88.62564606613596,91.35065634599094,88.2651069062267,91.31712341308594
2019-06-30,91.47085288608372,92.64697493671814,91.2188136144148,92.42853546142578
2019-07-31,92.4218491309002,92.90995665125106,91.58869648700826,92.46392059326172
2019-08-31,92.60219183414738,96.43808490485958,92.5600424728321,96.11773681640624
2019-09-30,96.16841340239954,96.64132182990944,93.31412506103516,94.97772216796876
2019-10-31,94.5979756631631,96.32335369980692,93.92136283629516,95.15621185302734
2019-11-30,95.01892381233654,95.22220727347582,93.15551657140084,94.50231170654295
2019-12-31,94.04421860690252,95.14693798537544,93.47236121358324,93.62525939941406
2020-01-31,94.02447805680684,96.93803575427198,93.9734735457636,96.87007904052734
2020-02-29,96.6344852232533,99.9006882365921,95.74136063936476,99.73908233642578
2020-03-31,100.10529894941288,105.09566340824276,97.42280625156592,103.45207977294922
2020-04-30,104.12905435623334,104.60648128281528,102.5431901275703,103.73682403564452
2020-05-31,103.94849291691328,104.32405493022998,103.14622113702444,104.0765151977539
2020-06-30,103.90738116234276,104.39435162503884,101.96798269328384,104.12095642089844
2020-07-31,103.92428999824097,105.08727376510828,103.71900956360574,105.01031494140624
2020-08-31,104.85624432091382,105.344063736207,103.70943450927734,103.99185943603516
2020-09-30,103.97304094793816,104.82091023583486,103.88739724683568,104.33274841308594
2020-10-31,104.15191563868072,104.49469624311796,102.89207458496094,102.89207458496094
2020-11-30,103.1973907831148,103.81483284603712,102.21115858315012,103.24026489257812
2020-12-31,102.94850115518804,103.20592109172294,102.28776282351184,102.99407196044922
2021-01-31,102.76223367915256,103.08851515018868,100.95049878727964,101.8692626953125
2021-02-28,101.87611816519863,102.04795684938723,98.03544748958812,99.46174621582033
2021-03-31,99.27262623267936,99.5391166782785,96.95993499422168,97.0888900756836
2021-04-30,97.38999507802536,98.73197403744156,97.03727582140648,98.06098175048828
2021-05-31,98.09885750253046,98.95108283413902,97.67707867606468,98.47763061523438
2021-06-30,98.36475484526903,99.7430214885694,98.24415754824804,99.48465728759766
2021-07-31,99.4561890279403,102.16280715341072,99.2751723080739,101.46460723876952
2021-08-31,101.625049433737,102.32370876276866,100.42608873998844,101.06439208984376
2021-09-30,101.20248160159188,101.4355192068668,99.02740442297862,99.45033264160156
2021-10-31,99.64033637628124,99.90811098674506,98.14606051706583,99.00984191894533
2021-11-30,98.72546984822738,100.39366013922316,98.10312097828262,100.09114074707033
2021-12-31,99.7347598327998,100.89383372272812,99.28086288259132,99.56659698486328
2022-01-31,99.02114267747676,99.05577532824654,96.7008180902167,97.46271514892578
2022-02-28,97.4956627390444,97.764290577176,95.2597446812131,97.16632843017578
2022-03-31,97.6702674974217,98.44226109988595,91.91937782981756,93.22049713134766
2022-04-30,92.3182549942972,92.92613010086774,88.80991697141324,89.27887725830078
2022-05-31,88.81371407067489,90.93516485119852,87.80516963688099,89.83097839355469
2022-06-30,89.89973469744795,89.98679311195778,85.30332355823052,89.05531311035156
2022-07-31,89.90537652870361,92.05011992203016,88.3796273319459,91.69265747070312
2022-08-31,91.9581743348082,92.35993102995069,88.01049403919,88.15897369384766
2022-09-30,87.571891464007,88.18437833326088,82.68976268720752,83.98468017578125
2022-10-31,84.78856069335309,85.64768482646564,81.07161374114126,82.76351928710938
2022-11-30,83.42505245159352,85.75316619873047,81.76462842812273,85.75316619873047
2022-12-31,85.91513224363796,87.37636648119846,84.33595864735457,84.4770736694336
2023-01-31,85.47374882958955,88.25200865447721,84.97100751269546,87.50231170654297
2023-02-28,87.68085707134124,88.5735711077225,84.06579751306013,84.64031982421875
2023-03-31,84.26478577762664,89.08294696064107,83.44105971856139,87.78984069824219
2023-04-30,87.6886709381948,89.42807929638201,86.95207653348663,88.50511932373047
2023-05-31,88.16620073975909,89.66958120730224,85.74654744922543,87.23211669921875
2023-06-30,87.4925003650116,87.72433453589922,85.76262492606666,86.13714599609375
2023-07-31,86.09424089942884,86.87184916811702,84.34231793690833,85.57579040527344
2023-08-31,85.16538382017877,85.61344630930301,83.20291776566629,84.9503402709961
2023-09-30,84.9611098960548,84.97009575413044,81.61908546303427,82.28389739990234
2023-10-31,81.86865477134671,82.50817453770641,80.04013687534778,80.69766998291016
2023-11-30,80.93162619687423,84.8788372668288,80.89549517903804,84.37303924560547
2023-12-31,84.35400968135359,88.14622860727111,84.32684071704374,87.55579376220703
2024-01-31,87.14703454282984,87.63757171203378,85.87534449830522,87.61940002441406
2024-02-29,87.96175838613505,88.42615471524611,85.08434689469756,85.79460144042969
2024-03-31,85.68413188303268,87.09012844945886,85.318935044487,86.42365264892578
2024-04-30,86.06287294715466,86.06287294715466,83.34335352705965,83.71878814697266
2024-05-31,83.96768008560505,86.00647853949017,83.74727033192502,85.2258529663086
2024-06-30,85.34191556602237,87.22099662993585,85.34191556602237,86.2630615234375
2024-07-31,85.77796999499661,88.77150174255804,85.53775239605282,88.76226043701172
2024-08-31,88.96523236062455,91.35615622605935,88.94670104815751,89.95683288574219
2024-09-30,90.4475767144216,92.18570905625768,90.39181025753396,91.20043182373048
2024-10-31,91.51366258653836,91.79332417934242,87.83149506297558,88.11116790771484
2024-11-30,88.24391883993518,89.02004974981601,86.86936637456517,89.01070404052734
2024-12-31,88.74058376488769,89.50033012717935,86.51114026021475,87.00048828125
2025-01-31,87.18870600598386,87.83802528119091,85.71123578274812,87.5368881225586
2025-02-28,87.78801387040377,90.02543410902956,86.92892566883489,89.9876708984375
2025-03-31,89.67997567697914,90.68356864843896,89.14978022734438,90.29537963867188
2025-04-30,90.48914416272116,92.626217726433,88.13360431388337,91.2490005493164
2025-05-31,91.36621787943236,91.38528040309258,88.65036380438751,90.11788177490234
2025-06-30,89.86931173994371,91.59978183613792,89.37214497891968,91.56153869628906
2025-07-31,91.5164333078096,91.60275527623918,90.02026457818393,91.01773071289062
2025-08-31,91.75767092361416,92.5948257446289,91.45939335474408,92.5178451538086
2025-09-30,92.15485726373356,94.1435301735498,92.12589714168554,93.12023162841795
2025-10-31,93.50175025550293,94.67341959381802,93.06601350304814,93.78254699707033
2025-11-30,93.66018020257552,94.9035286972294,93.37846812643296,94.70925903320312
2025-12-31,94.27863358736448,94.5319407626532,93.60639812762696,93.98834991455078
2026-01-31,94.11540512411486,94.41840358088734,93.37256786146686,93.77332305908205
2026-02-28,93.81450138491796,96.14833419191964,93.52032263113388,96.08949279785156
2026-03-31,95.7678973984414,95.77773395197704,92.79791074614069,93.86003875732422
2026-04-30,93.81759939038304,94.77472047192688,93.442634880808,93.71893310546876
2026-05-31,93.74070507741804,94.22579500735996,92.01815222959893,93.70111083984376
2026-06-30,93.28094689714584,94.44310835285243,92.89354705810548,93.9365234375
2026-07-31,93.71827327602269,93.93752458120332,92.41275520617572,92.63199615478516
2026-08-31,92.8000030517578,93.51000213623048,92.69000244140624,93.04000091552734
